locationId,location,parameter,value,date_utc,date_local,unit,latitude,longitude,country,city,isMobile,isAnalysis,entity,sensorType
2848864,"Dabali, Handigaun",relativehumidity,59.43537357875279,2024-07-01T20:00:00+00:00,2024-07-02T01:45:00+05:45,%,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",relativehumidity,79.23333740234375,2024-07-01T22:00:00+00:00,2024-07-02T03:45:00+05:45,%,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",relativehumidity,65.09359137217204,2024-07-01T23:00:00+00:00,2024-07-02T04:45:00+05:45,%,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",relativehumidity,60.57177543640137,2024-07-02T00:00:00+00:00,2024-07-02T05:45:00+05:45,%,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",relativehumidity,54.54781723022461,2024-07-02T07:00:00+00:00,2024-07-02T12:45:00+05:45,%,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",relativehumidity,54.248830968683414,2024-07-02T08:00:00+00:00,2024-07-02T13:45:00+05:45,%,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",relativehumidity,51.873888651529946,2024-07-02T09:00:00+00:00,2024-07-02T14:45:00+05:45,%,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",relativehumidity,48.39999961853027,2024-07-02T10:00:00+00:00,2024-07-02T15:45:00+05:45,%,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",relativehumidity,51.28333409627279,2024-07-02T11:00:00+00:00,2024-07-02T16:45:00+05:45,%,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",relativehumidity,57.28303575515747,2024-07-02T12:00:00+00:00,2024-07-02T17:45:00+05:45,%,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",relativehumidity,59.30142865862165,2024-07-02T13:00:00+00:00,2024-07-02T18:45:00+05:45,%,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",relativehumidity,58.724998474121094,2024-07-02T14:00:00+00:00,2024-07-02T19:45:00+05:45,%,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",relativehumidity,58.650001525878906,2024-07-02T15:00:00+00:00,2024-07-02T20:45:00+05:45,%,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",relativehumidity,57.14999961853027,2024-07-02T17:00:00+00:00,2024-07-02T22:45:00+05:45,%,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",relativehumidity,57.257083892822266,2024-07-02T18:00:00+00:00,2024-07-02T23:45:00+05:45,%,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm1,10.912925175258092,2024-07-01T20:00:00+00:00,2024-07-02T01:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm1,9.833333015441895,2024-07-01T22:00:00+00:00,2024-07-02T03:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm1,9.276388883590698,2024-07-01T23:00:00+00:00,2024-07-02T04:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm1,8.813888867696127,2024-07-02T00:00:00+00:00,2024-07-02T05:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm1,15.445476134618124,2024-07-02T07:00:00+00:00,2024-07-02T12:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm1,11.818852771412242,2024-07-02T08:00:00+00:00,2024-07-02T13:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm1,17.446666717529297,2024-07-02T09:00:00+00:00,2024-07-02T14:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm1,12.84000015258789,2024-07-02T10:00:00+00:00,2024-07-02T15:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm1,14.138888994852701,2024-07-02T11:00:00+00:00,2024-07-02T16:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm1,9.476488173007965,2024-07-02T12:00:00+00:00,2024-07-02T17:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm1,8.122380869729179,2024-07-02T13:00:00+00:00,2024-07-02T18:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm1,12.824999809265137,2024-07-02T14:00:00+00:00,2024-07-02T19:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm1,28.25,2024-07-02T15:00:00+00:00,2024-07-02T20:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm1,10.179999828338623,2024-07-02T17:00:00+00:00,2024-07-02T22:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm1,11.667499899864197,2024-07-02T18:00:00+00:00,2024-07-02T23:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",temperature,25.59183692932129,2024-07-01T20:00:00+00:00,2024-07-02T01:45:00+05:45,c,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",temperature,21.33333396911621,2024-07-01T22:00:00+00:00,2024-07-02T03:45:00+05:45,c,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",temperature,24.19182523091634,2024-07-01T23:00:00+00:00,2024-07-02T04:45:00+05:45,c,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",temperature,24.943055311838787,2024-07-02T00:00:00+00:00,2024-07-02T05:45:00+05:45,c,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",temperature,27.20718256632487,2024-07-02T07:00:00+00:00,2024-07-02T12:45:00+05:45,c,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",temperature,27.40290069580078,2024-07-02T08:00:00+00:00,2024-07-02T13:45:00+05:45,c,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",temperature,28.261666933695476,2024-07-02T09:00:00+00:00,2024-07-02T14:45:00+05:45,c,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",temperature,29.0,2024-07-02T10:00:00+00:00,2024-07-02T15:45:00+05:45,c,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",temperature,27.7722225189209,2024-07-02T11:00:00+00:00,2024-07-02T16:45:00+05:45,c,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",temperature,25.690476179122925,2024-07-02T12:00:00+00:00,2024-07-02T17:45:00+05:45,c,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",temperature,25.025714329310826,2024-07-02T13:00:00+00:00,2024-07-02T18:45:00+05:45,c,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",temperature,24.950000762939453,2024-07-02T14:00:00+00:00,2024-07-02T19:45:00+05:45,c,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",temperature,25.549999237060547,2024-07-02T15:00:00+00:00,2024-07-02T20:45:00+05:45,c,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",temperature,25.100000381469727,2024-07-02T17:00:00+00:00,2024-07-02T22:45:00+05:45,c,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",temperature,25.169167280197144,2024-07-02T18:00:00+00:00,2024-07-02T23:45:00+05:45,c,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm25,18.18146324157715,2024-07-01T20:00:00+00:00,2024-07-02T01:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm25,17.633333206176758,2024-07-01T22:00:00+00:00,2024-07-02T03:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm25,15.260893026987711,2024-07-01T23:00:00+00:00,2024-07-02T04:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm25,14.058432420094809,2024-07-02T00:00:00+00:00,2024-07-02T05:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm25,24.00420633951823,2024-07-02T07:00:00+00:00,2024-07-02T12:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm25,17.643376610495828,2024-07-02T08:00:00+00:00,2024-07-02T13:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm25,26.717778205871582,2024-07-02T09:00:00+00:00,2024-07-02T14:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm25,18.360000610351562,2024-07-02T10:00:00+00:00,2024-07-02T15:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm25,20.688889185587566,2024-07-02T11:00:00+00:00,2024-07-02T16:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm25,13.304166674613953,2024-07-02T12:00:00+00:00,2024-07-02T17:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm25,12.375238146100726,2024-07-02T13:00:00+00:00,2024-07-02T18:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm25,18.975000381469727,2024-07-02T14:00:00+00:00,2024-07-02T19:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm25,42.25,2024-07-02T15:00:00+00:00,2024-07-02T20:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm25,14.749999523162842,2024-07-02T17:00:00+00:00,2024-07-02T22:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm25,17.585000157356262,2024-07-02T18:00:00+00:00,2024-07-02T23:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
