locationId,location,parameter,value,date_utc,date_local,unit,latitude,longitude,country,city,isMobile,isAnalysis,entity,sensorType
2848864,"Dabali, Handigaun",pm10,15.760381126403809,2024-07-04T05:00:00+00:00,2024-07-04T10:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm10,25.158333778381348,2024-07-04T06:00:00+00:00,2024-07-04T11:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm10,18.995476150512694,2024-07-04T07:00:00+00:00,2024-07-04T12:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm10,15.209523582458496,2024-07-04T08:00:00+00:00,2024-07-04T13:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm10,16.32504758834839,2024-07-04T09:00:00+00:00,2024-07-04T14:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm10,31.400475819905598,2024-07-04T10:00:00+00:00,2024-07-04T15:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm10,27.167532660744406,2024-07-04T11:00:00+00:00,2024-07-04T16:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm10,25.39052391052246,2024-07-04T12:00:00+00:00,2024-07-04T17:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm10,26.37857131958008,2024-07-04T13:00:00+00:00,2024-07-04T18:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm10,38.41369024912516,2024-07-04T14:00:00+00:00,2024-07-04T19:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm10,25.1378968556722,2024-07-04T15:00:00+00:00,2024-07-04T20:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm10,14.582698464393616,2024-07-04T16:00:00+00:00,2024-07-04T21:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm10,10.711607297261557,2024-07-04T17:00:00+00:00,2024-07-04T22:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm10,15.947946468989054,2024-07-04T18:00:00+00:00,2024-07-04T23:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",relativehumidity,59.59523836771647,2024-07-03T19:00:00+00:00,2024-07-04T00:45:00+05:45,%,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",relativehumidity,59.021875063578285,2024-07-03T20:00:00+00:00,2024-07-04T01:45:00+05:45,%,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",relativehumidity,58.96423594156901,2024-07-03T21:00:00+00:00,2024-07-04T02:45:00+05:45,%,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",relativehumidity,60.22723197937012,2024-07-03T22:00:00+00:00,2024-07-04T03:45:00+05:45,%,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",relativehumidity,50.92609405517578,2024-07-04T05:00:00+00:00,2024-07-04T10:45:00+05:45,%,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",relativehumidity,49.53333282470703,2024-07-04T06:00:00+00:00,2024-07-04T11:45:00+05:45,%,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",relativehumidity,56.83071365356445,2024-07-04T07:00:00+00:00,2024-07-04T12:45:00+05:45,%,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",relativehumidity,61.264286041259766,2024-07-04T08:00:00+00:00,2024-07-04T13:45:00+05:45,%,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",relativehumidity,57.24118995666504,2024-07-04T09:00:00+00:00,2024-07-04T14:45:00+05:45,%,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",relativehumidity,49.92880948384603,2024-07-04T10:00:00+00:00,2024-07-04T15:45:00+05:45,%,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",relativehumidity,41.34870147705078,2024-07-04T11:00:00+00:00,2024-07-04T16:45:00+05:45,%,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",relativehumidity,41.25969009399414,2024-07-04T12:00:00+00:00,2024-07-04T17:45:00+05:45,%,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",relativehumidity,44.66821479797363,2024-07-04T13:00:00+00:00,2024-07-04T18:45:00+05:45,%,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",relativehumidity,47.93888854980469,2024-07-04T14:00:00+00:00,2024-07-04T19:45:00+05:45,%,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",relativehumidity,51.29523754119873,2024-07-04T15:00:00+00:00,2024-07-04T20:45:00+05:45,%,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",relativehumidity,52.85265858968099,2024-07-04T16:00:00+00:00,2024-07-04T21:45:00+05:45,%,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",relativehumidity,55.230902989705406,2024-07-04T17:00:00+00:00,2024-07-04T22:45:00+05:45,%,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",relativehumidity,54.697738329569496,2024-07-04T18:00:00+00:00,2024-07-04T23:45:00+05:45,%,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm1,14.866666634877523,2024-07-03T19:00:00+00:00,2024-07-04T00:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm1,17.286309560139973,2024-07-03T20:00:00+00:00,2024-07-04T01:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm1,16.781647046407063,2024-07-03T21:00:00+00:00,2024-07-04T02:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm1,11.024702310562134,2024-07-03T22:00:00+00:00,2024-07-04T03:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm1,10.32790470123291,2024-07-04T05:00:00+00:00,2024-07-04T10:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm1,15.588333129882812,2024-07-04T06:00:00+00:00,2024-07-04T11:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm1,12.032381057739258,2024-07-04T07:00:00+00:00,2024-07-04T12:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm1,10.467618942260742,2024-07-04T08:00:00+00:00,2024-07-04T13:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm1,10.99602394104004,2024-07-04T09:00:00+00:00,2024-07-04T14:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm1,19.158809661865234,2024-07-04T10:00:00+00:00,2024-07-04T15:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm1,17.754004305059258,2024-07-04T11:00:00+00:00,2024-07-04T16:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm1,16.62142858505249,2024-07-04T12:00:00+00:00,2024-07-04T17:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm1,16.92333345413208,2024-07-04T13:00:00+00:00,2024-07-04T18:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm1,21.850595474243164,2024-07-04T14:00:00+00:00,2024-07-04T19:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm1,15.316269874572754,2024-07-04T15:00:00+00:00,2024-07-04T20:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm1,9.503849228223165,2024-07-04T16:00:00+00:00,2024-07-04T21:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm1,6.575644810994466,2024-07-04T17:00:00+00:00,2024-07-04T22:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm1,8.829613208770752,2024-07-04T18:00:00+00:00,2024-07-04T23:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",temperature,25.458333174387615,2024-07-03T19:00:00+00:00,2024-07-04T00:45:00+05:45,c,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",temperature,25.604762236277264,2024-07-03T20:00:00+00:00,2024-07-04T01:45:00+05:45,c,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",temperature,25.607688744862873,2024-07-03T21:00:00+00:00,2024-07-04T02:45:00+05:45,c,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",temperature,25.13452402750651,2024-07-03T22:00:00+00:00,2024-07-04T03:45:00+05:45,c,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",temperature,27.765428924560545,2024-07-04T05:00:00+00:00,2024-07-04T10:45:00+05:45,c,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",temperature,28.71500015258789,2024-07-04T06:00:00+00:00,2024-07-04T11:45:00+05:45,c,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",temperature,26.280000305175783,2024-07-04T07:00:00+00:00,2024-07-04T12:45:00+05:45,c,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",temperature,25.196666717529297,2024-07-04T08:00:00+00:00,2024-07-04T13:45:00+05:45,c,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",temperature,26.40985736846924,2024-07-04T09:00:00+00:00,2024-07-04T14:45:00+05:45,c,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",temperature,29.060238202412922,2024-07-04T10:00:00+00:00,2024-07-04T15:45:00+05:45,c,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",temperature,31.830519589510832,2024-07-04T11:00:00+00:00,2024-07-04T16:45:00+05:45,c,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",temperature,31.393166542053223,2024-07-04T12:00:00+00:00,2024-07-04T17:45:00+05:45,c,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",temperature,29.97154769897461,2024-07-04T13:00:00+00:00,2024-07-04T18:45:00+05:45,c,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",temperature,28.87063471476237,2024-07-04T14:00:00+00:00,2024-07-04T19:45:00+05:45,c,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",temperature,27.593055248260498,2024-07-04T15:00:00+00:00,2024-07-04T20:45:00+05:45,c,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",temperature,26.94357140858968,2024-07-04T16:00:00+00:00,2024-07-04T21:45:00+05:45,c,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",temperature,25.94404713312785,2024-07-04T17:00:00+00:00,2024-07-04T22:45:00+05:45,c,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",temperature,25.723095417022705,2024-07-04T18:00:00+00:00,2024-07-04T23:45:00+05:45,c,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm25,22.15595245361328,2024-07-03T19:00:00+00:00,2024-07-04T00:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm25,25.697321732838947,2024-07-03T20:00:00+00:00,2024-07-04T01:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm25,25.18928559621175,2024-07-03T21:00:00+00:00,2024-07-04T02:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm25,16.526339213053387,2024-07-03T22:00:00+00:00,2024-07-04T03:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm25,15.275523948669434,2024-07-04T05:00:00+00:00,2024-07-04T10:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm25,24.34166669845581,2024-07-04T06:00:00+00:00,2024-07-04T11:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm25,18.425238418579102,2024-07-04T07:00:00+00:00,2024-07-04T12:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm25,14.857142639160156,2024-07-04T08:00:00+00:00,2024-07-04T13:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm25,15.88221435546875,2024-07-04T09:00:00+00:00,2024-07-04T14:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm25,28.69261932373047,2024-07-04T10:00:00+00:00,2024-07-04T15:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm25,26.146969535134055,2024-07-04T11:00:00+00:00,2024-07-04T16:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm25,24.30397605895996,2024-07-04T12:00:00+00:00,2024-07-04T17:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm25,25.195000076293944,2024-07-04T13:00:00+00:00,2024-07-04T18:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm25,33.999801317850746,2024-07-04T14:00:00+00:00,2024-07-04T19:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm25,24.041865189870197,2024-07-04T15:00:00+00:00,2024-07-04T20:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm25,14.06595245997111,2024-07-04T16:00:00+00:00,2024-07-04T21:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm25,10.275099237759909,2024-07-04T17:00:00+00:00,2024-07-04T22:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm25,15.138988176981607,2024-07-04T18:00:00+00:00,2024-07-04T23:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
