locationId,location,parameter,value,date_utc,date_local,unit,latitude,longitude,country,city,isMobile,isAnalysis,entity,sensorType
2848864,"Dabali, Handigaun",pm10,19.860510417393275,2024-06-28T19:00:00+00:00,2024-06-29T00:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm10,18.558332920074463,2024-06-28T20:00:00+00:00,2024-06-29T01:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm10,16.907857131958007,2024-06-28T21:00:00+00:00,2024-06-29T02:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm10,13.820833444595337,2024-06-28T22:00:00+00:00,2024-06-29T03:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm10,14.015873273213705,2024-06-28T23:00:00+00:00,2024-06-29T04:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm10,19.08412726720174,2024-06-29T00:00:00+00:00,2024-06-29T05:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm10,23.359285627092635,2024-06-29T01:00:00+00:00,2024-06-29T06:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm10,26.838285636901855,2024-06-29T02:00:00+00:00,2024-06-29T07:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm10,32.0414970942906,2024-06-29T03:00:00+00:00,2024-06-29T08:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm10,33.85762898127238,2024-06-29T04:00:00+00:00,2024-06-29T09:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm10,28.959325154622395,2024-06-29T05:00:00+00:00,2024-06-29T10:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm10,13.075000047683716,2024-06-29T06:00:00+00:00,2024-06-29T11:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm10,12.503571782793317,2024-06-29T07:00:00+00:00,2024-06-29T12:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm10,6.449999809265137,2024-06-29T08:00:00+00:00,2024-06-29T13:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm10,6.082142949104309,2024-06-29T09:00:00+00:00,2024-06-29T14:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm10,10.19682534535726,2024-06-29T10:00:00+00:00,2024-06-29T15:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm10,9.616110960642496,2024-06-29T11:00:00+00:00,2024-06-29T16:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm10,18.494443893432617,2024-06-29T14:00:00+00:00,2024-06-29T19:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm10,21.866666793823242,2024-06-29T16:00:00+00:00,2024-06-29T21:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm10,11.616402202182346,2024-06-29T17:00:00+00:00,2024-06-29T22:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm10,16.138888835906982,2024-06-29T18:00:00+00:00,2024-06-29T23:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",relativehumidity,48.76680319649832,2024-06-28T19:00:00+00:00,2024-06-29T00:45:00+05:45,%,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",relativehumidity,49.24166488647461,2024-06-28T20:00:00+00:00,2024-06-29T01:45:00+05:45,%,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",relativehumidity,56.750475311279295,2024-06-28T21:00:00+00:00,2024-06-29T02:45:00+05:45,%,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",relativehumidity,58.92916679382324,2024-06-28T22:00:00+00:00,2024-06-29T03:45:00+05:45,%,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",relativehumidity,58.01111094156901,2024-06-28T23:00:00+00:00,2024-06-29T04:45:00+05:45,%,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",relativehumidity,58.29682572682699,2024-06-29T00:00:00+00:00,2024-06-29T05:45:00+05:45,%,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",relativehumidity,57.82255063738142,2024-06-29T01:00:00+00:00,2024-06-29T06:45:00+05:45,%,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",relativehumidity,55.99728546142578,2024-06-29T02:00:00+00:00,2024-06-29T07:45:00+05:45,%,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",relativehumidity,46.864149366106304,2024-06-29T03:00:00+00:00,2024-06-29T08:45:00+05:45,%,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",relativehumidity,42.44857120513916,2024-06-29T04:00:00+00:00,2024-06-29T09:45:00+05:45,%,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",relativehumidity,40.72003936767578,2024-06-29T05:00:00+00:00,2024-06-29T10:45:00+05:45,%,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",relativehumidity,46.59999942779541,2024-06-29T06:00:00+00:00,2024-06-29T11:45:00+05:45,%,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",relativehumidity,41.30952453613281,2024-06-29T07:00:00+00:00,2024-06-29T12:45:00+05:45,%,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",relativehumidity,41.150001525878906,2024-06-29T08:00:00+00:00,2024-06-29T13:45:00+05:45,%,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",relativehumidity,41.856101512908936,2024-06-29T09:00:00+00:00,2024-06-29T14:45:00+05:45,%,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",relativehumidity,41.43095143636068,2024-06-29T10:00:00+00:00,2024-06-29T15:45:00+05:45,%,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",relativehumidity,41.81000073750814,2024-06-29T11:00:00+00:00,2024-06-29T16:45:00+05:45,%,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",relativehumidity,45.25,2024-06-29T14:00:00+00:00,2024-06-29T19:45:00+05:45,%,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",relativehumidity,53.32857131958008,2024-06-29T16:00:00+00:00,2024-06-29T21:45:00+05:45,%,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",relativehumidity,57.66468260023329,2024-06-29T17:00:00+00:00,2024-06-29T22:45:00+05:45,%,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",relativehumidity,57.331150690714516,2024-06-29T18:00:00+00:00,2024-06-29T23:45:00+05:45,%,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm1,11.279761859348842,2024-06-28T19:00:00+00:00,2024-06-29T00:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm1,11.125,2024-06-28T20:00:00+00:00,2024-06-29T01:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm1,9.830952644348145,2024-06-28T21:00:00+00:00,2024-06-29T02:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm1,8.208333253860474,2024-06-28T22:00:00+00:00,2024-06-29T03:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm1,8.279365221659342,2024-06-28T23:00:00+00:00,2024-06-29T04:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm1,11.210317373275757,2024-06-29T00:00:00+00:00,2024-06-29T05:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm1,13.416224479675293,2024-06-29T01:00:00+00:00,2024-06-29T06:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm1,15.330714416503906,2024-06-29T02:00:00+00:00,2024-06-29T07:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm1,18.568979263305664,2024-06-29T03:00:00+00:00,2024-06-29T08:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm1,19.335922718048096,2024-06-29T04:00:00+00:00,2024-06-29T09:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm1,17.083531697591145,2024-06-29T05:00:00+00:00,2024-06-29T10:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm1,8.018750071525574,2024-06-29T06:00:00+00:00,2024-06-29T11:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm1,7.927380834306989,2024-06-29T07:00:00+00:00,2024-06-29T12:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm1,3.6500000953674316,2024-06-29T08:00:00+00:00,2024-06-29T13:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm1,3.877976208925247,2024-06-29T09:00:00+00:00,2024-06-29T14:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm1,6.108729998270671,2024-06-29T10:00:00+00:00,2024-06-29T15:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm1,5.899285634358724,2024-06-29T11:00:00+00:00,2024-06-29T16:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm1,11.588888804117838,2024-06-29T14:00:00+00:00,2024-06-29T19:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm1,12.864285945892334,2024-06-29T16:00:00+00:00,2024-06-29T21:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm1,6.828042401207818,2024-06-29T17:00:00+00:00,2024-06-29T22:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm1,9.32777770360311,2024-06-29T18:00:00+00:00,2024-06-29T23:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",temperature,26.946530478341238,2024-06-28T19:00:00+00:00,2024-06-29T00:45:00+05:45,c,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",temperature,26.82499885559082,2024-06-28T20:00:00+00:00,2024-06-29T01:45:00+05:45,c,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",temperature,25.30190544128418,2024-06-28T21:00:00+00:00,2024-06-29T02:45:00+05:45,c,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",temperature,25.08750057220459,2024-06-28T22:00:00+00:00,2024-06-29T03:45:00+05:45,c,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",temperature,25.31428591410319,2024-06-28T23:00:00+00:00,2024-06-29T04:45:00+05:45,c,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",temperature,25.187500317891438,2024-06-29T00:00:00+00:00,2024-06-29T05:45:00+05:45,c,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",temperature,25.380475997924805,2024-06-29T01:00:00+00:00,2024-06-29T06:45:00+05:45,c,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",temperature,26.145000076293947,2024-06-29T02:00:00+00:00,2024-06-29T07:45:00+05:45,c,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",temperature,29.02666691371373,2024-06-29T03:00:00+00:00,2024-06-29T08:45:00+05:45,c,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",temperature,30.34537696838379,2024-06-29T04:00:00+00:00,2024-06-29T09:45:00+05:45,c,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",temperature,30.874206225077312,2024-06-29T05:00:00+00:00,2024-06-29T10:45:00+05:45,c,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",temperature,27.956249713897705,2024-06-29T06:00:00+00:00,2024-06-29T11:45:00+05:45,c,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",temperature,29.775000163487025,2024-06-29T07:00:00+00:00,2024-06-29T12:45:00+05:45,c,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",temperature,29.600000381469727,2024-06-29T08:00:00+00:00,2024-06-29T13:45:00+05:45,c,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",temperature,29.079761743545532,2024-06-29T09:00:00+00:00,2024-06-29T14:45:00+05:45,c,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",temperature,29.256348927815754,2024-06-29T10:00:00+00:00,2024-06-29T15:45:00+05:45,c,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",temperature,29.4503968556722,2024-06-29T11:00:00+00:00,2024-06-29T16:45:00+05:45,c,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",temperature,29.005555470784504,2024-06-29T14:00:00+00:00,2024-06-29T19:45:00+05:45,c,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",temperature,27.328571319580078,2024-06-29T16:00:00+00:00,2024-06-29T21:45:00+05:45,c,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",temperature,25.463889016045464,2024-06-29T17:00:00+00:00,2024-06-29T22:45:00+05:45,c,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",temperature,25.82857100168864,2024-06-29T18:00:00+00:00,2024-06-29T23:45:00+05:45,c,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm25,19.09469359261649,2024-06-28T19:00:00+00:00,2024-06-29T00:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm25,17.933332920074463,2024-06-28T20:00:00+00:00,2024-06-29T01:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm25,16.364523506164552,2024-06-28T21:00:00+00:00,2024-06-29T02:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm25,13.362499952316284,2024-06-28T22:00:00+00:00,2024-06-29T03:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm25,13.477777798970541,2024-06-28T23:00:00+00:00,2024-06-29T04:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm25,18.418253819147747,2024-06-29T00:00:00+00:00,2024-06-29T05:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm25,22.4058164869036,2024-06-29T01:00:00+00:00,2024-06-29T06:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm25,25.041714096069335,2024-06-29T02:00:00+00:00,2024-06-29T07:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm25,29.65408161708287,2024-06-29T03:00:00+00:00,2024-06-29T08:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm25,30.90024773279826,2024-06-29T04:00:00+00:00,2024-06-29T09:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm25,27.193849563598633,2024-06-29T05:00:00+00:00,2024-06-29T10:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm25,12.724999904632568,2024-06-29T06:00:00+00:00,2024-06-29T11:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm25,12.192857197352819,2024-06-29T07:00:00+00:00,2024-06-29T12:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm25,6.099999904632568,2024-06-29T08:00:00+00:00,2024-06-29T13:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm25,5.9011905789375305,2024-06-29T09:00:00+00:00,2024-06-29T14:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm25,9.862698554992676,2024-06-29T10:00:00+00:00,2024-06-29T15:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm25,9.27230167388916,2024-06-29T11:00:00+00:00,2024-06-29T16:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm25,17.9499994913737,2024-06-29T14:00:00+00:00,2024-06-29T19:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm25,20.961905479431152,2024-06-29T16:00:00+00:00,2024-06-29T21:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm25,11.14867729610867,2024-06-29T17:00:00+00:00,2024-06-29T22:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm25,15.256348927815756,2024-06-29T18:00:00+00:00,2024-06-29T23:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
