locationId,location,parameter,value,date_utc,date_local,unit,latitude,longitude,country,city,isMobile,isAnalysis,entity,sensorType
2848864,"Dabali, Handigaun",pm10,75.85221099853516,2024-05-19T05:00:00+00:00,2024-05-19T10:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm10,73.01710946219308,2024-05-19T06:00:00+00:00,2024-05-19T11:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm10,73.4952392578125,2024-05-19T07:00:00+00:00,2024-05-19T12:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm10,71.5585708618164,2024-05-19T08:00:00+00:00,2024-05-19T13:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm10,65.51533279418945,2024-05-19T09:00:00+00:00,2024-05-19T14:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm10,70.0500005086263,2024-05-19T10:00:00+00:00,2024-05-19T15:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm10,63.75,2024-05-19T12:00:00+00:00,2024-05-19T17:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm10,82.31999969482422,2024-05-19T13:00:00+00:00,2024-05-19T18:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm10,75.65071487426758,2024-05-19T14:00:00+00:00,2024-05-19T19:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm10,76.09007898966472,2024-05-19T15:00:00+00:00,2024-05-19T20:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm10,77.89545211791992,2024-05-19T16:00:00+00:00,2024-05-19T21:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm10,81.8693110148112,2024-05-19T17:00:00+00:00,2024-05-19T22:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm10,70.04895877838135,2024-05-19T18:00:00+00:00,2024-05-19T23:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",relativehumidity,40.76499938964844,2024-05-18T19:00:00+00:00,2024-05-19T00:45:00+05:45,%,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",relativehumidity,38.24333305358887,2024-05-18T20:00:00+00:00,2024-05-19T01:45:00+05:45,%,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",relativehumidity,42.1345718383789,2024-05-18T21:00:00+00:00,2024-05-19T02:45:00+05:45,%,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",relativehumidity,42.771904536655974,2024-05-18T22:00:00+00:00,2024-05-19T03:45:00+05:45,%,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",relativehumidity,42.93642807006836,2024-05-18T23:00:00+00:00,2024-05-19T04:45:00+05:45,%,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",relativehumidity,41.466458320617676,2024-05-19T00:00:00+00:00,2024-05-19T05:45:00+05:45,%,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",relativehumidity,40.4627374013265,2024-05-19T01:00:00+00:00,2024-05-19T06:45:00+05:45,%,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",relativehumidity,36.344444274902344,2024-05-19T02:00:00+00:00,2024-05-19T07:45:00+05:45,%,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",relativehumidity,33.138988176981606,2024-05-19T03:00:00+00:00,2024-05-19T08:45:00+05:45,%,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",relativehumidity,29.033690134684246,2024-05-19T04:00:00+00:00,2024-05-19T09:45:00+05:45,%,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",relativehumidity,26.103741782052175,2024-05-19T05:00:00+00:00,2024-05-19T10:45:00+05:45,%,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",relativehumidity,24.44748306274414,2024-05-19T06:00:00+00:00,2024-05-19T11:45:00+05:45,%,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",relativehumidity,21.561904907226562,2024-05-19T07:00:00+00:00,2024-05-19T12:45:00+05:45,%,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",relativehumidity,21.91857147216797,2024-05-19T08:00:00+00:00,2024-05-19T13:45:00+05:45,%,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",relativehumidity,23.251976203918456,2024-05-19T09:00:00+00:00,2024-05-19T14:45:00+05:45,%,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",relativehumidity,23.88888994852702,2024-05-19T10:00:00+00:00,2024-05-19T15:45:00+05:45,%,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",relativehumidity,25.700000762939453,2024-05-19T12:00:00+00:00,2024-05-19T17:45:00+05:45,%,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",relativehumidity,30.200000762939453,2024-05-19T13:00:00+00:00,2024-05-19T18:45:00+05:45,%,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",relativehumidity,32.636964321136475,2024-05-19T14:00:00+00:00,2024-05-19T19:45:00+05:45,%,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",relativehumidity,33.433729807535805,2024-05-19T15:00:00+00:00,2024-05-19T20:45:00+05:45,%,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",relativehumidity,34.956071090698245,2024-05-19T16:00:00+00:00,2024-05-19T21:45:00+05:45,%,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",relativehumidity,38.325661977132164,2024-05-19T17:00:00+00:00,2024-05-19T22:45:00+05:45,%,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",relativehumidity,37.77187442779541,2024-05-19T18:00:00+00:00,2024-05-19T23:45:00+05:45,%,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm1,40.26500129699707,2024-05-18T19:00:00+00:00,2024-05-19T00:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm1,40.131500244140625,2024-05-18T20:00:00+00:00,2024-05-19T01:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm1,32.48261947631836,2024-05-18T21:00:00+00:00,2024-05-19T02:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm1,32.98142841884068,2024-05-18T22:00:00+00:00,2024-05-19T03:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm1,33.41547639029367,2024-05-18T23:00:00+00:00,2024-05-19T04:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm1,31.852708339691162,2024-05-19T00:00:00+00:00,2024-05-19T05:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm1,33.4870236714681,2024-05-19T01:00:00+00:00,2024-05-19T06:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm1,35.17777760823568,2024-05-19T02:00:00+00:00,2024-05-19T07:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm1,41.73650805155436,2024-05-19T03:00:00+00:00,2024-05-19T08:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm1,40.75630887349447,2024-05-19T04:00:00+00:00,2024-05-19T09:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm1,38.35603713989258,2024-05-19T05:00:00+00:00,2024-05-19T10:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm1,36.42098617553711,2024-05-19T06:00:00+00:00,2024-05-19T11:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm1,37.49285697937012,2024-05-19T07:00:00+00:00,2024-05-19T12:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm1,35.99142837524414,2024-05-19T08:00:00+00:00,2024-05-19T13:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm1,32.99842910766601,2024-05-19T09:00:00+00:00,2024-05-19T14:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm1,35.405555725097656,2024-05-19T10:00:00+00:00,2024-05-19T15:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm1,32.150001525878906,2024-05-19T12:00:00+00:00,2024-05-19T17:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm1,44.7599983215332,2024-05-19T13:00:00+00:00,2024-05-19T18:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm1,39.079999923706055,2024-05-19T14:00:00+00:00,2024-05-19T19:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm1,39.84365145365397,2024-05-19T15:00:00+00:00,2024-05-19T20:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm1,41.203952407836915,2024-05-19T16:00:00+00:00,2024-05-19T21:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm1,43.58465660942925,2024-05-19T17:00:00+00:00,2024-05-19T22:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm1,35.01062536239624,2024-05-19T18:00:00+00:00,2024-05-19T23:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",temperature,27.66499948501587,2024-05-18T19:00:00+00:00,2024-05-19T00:45:00+05:45,c,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",temperature,27.830833435058594,2024-05-18T20:00:00+00:00,2024-05-19T01:45:00+05:45,c,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",temperature,25.421428298950197,2024-05-18T21:00:00+00:00,2024-05-19T02:45:00+05:45,c,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",temperature,25.27217701503209,2024-05-18T22:00:00+00:00,2024-05-19T03:45:00+05:45,c,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",temperature,24.960714067731583,2024-05-18T23:00:00+00:00,2024-05-19T04:45:00+05:45,c,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",temperature,24.993749856948853,2024-05-19T00:00:00+00:00,2024-05-19T05:45:00+05:45,c,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",temperature,25.37476126352946,2024-05-19T01:00:00+00:00,2024-05-19T06:45:00+05:45,c,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",temperature,27.044445037841797,2024-05-19T02:00:00+00:00,2024-05-19T07:45:00+05:45,c,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",temperature,28.500397046407063,2024-05-19T03:00:00+00:00,2024-05-19T08:45:00+05:45,c,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",temperature,31.45547644297282,2024-05-19T04:00:00+00:00,2024-05-19T09:45:00+05:45,c,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",temperature,33.35323061261858,2024-05-19T05:00:00+00:00,2024-05-19T10:45:00+05:45,c,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",temperature,34.71843555995396,2024-05-19T06:00:00+00:00,2024-05-19T11:45:00+05:45,c,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",temperature,36.750000635782875,2024-05-19T07:00:00+00:00,2024-05-19T12:45:00+05:45,c,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",temperature,35.22428512573242,2024-05-19T08:00:00+00:00,2024-05-19T13:45:00+05:45,c,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",temperature,33.052856826782225,2024-05-19T09:00:00+00:00,2024-05-19T14:45:00+05:45,c,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",temperature,34.5444450378418,2024-05-19T10:00:00+00:00,2024-05-19T15:45:00+05:45,c,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",temperature,34.29999923706055,2024-05-19T12:00:00+00:00,2024-05-19T17:45:00+05:45,c,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",temperature,30.639999389648438,2024-05-19T13:00:00+00:00,2024-05-19T18:45:00+05:45,c,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",temperature,29.293750047683716,2024-05-19T14:00:00+00:00,2024-05-19T19:45:00+05:45,c,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",temperature,28.50952402750651,2024-05-19T15:00:00+00:00,2024-05-19T20:45:00+05:45,c,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",temperature,27.984285736083983,2024-05-19T16:00:00+00:00,2024-05-19T21:45:00+05:45,c,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",temperature,27.811640209621853,2024-05-19T17:00:00+00:00,2024-05-19T22:45:00+05:45,c,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",temperature,27.40833306312561,2024-05-19T18:00:00+00:00,2024-05-19T23:45:00+05:45,c,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm25,72.09000015258789,2024-05-18T19:00:00+00:00,2024-05-19T00:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm25,69.91716613769532,2024-05-18T20:00:00+00:00,2024-05-19T01:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm25,55.33476181030274,2024-05-18T21:00:00+00:00,2024-05-19T02:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm25,57.907347542899,2024-05-18T22:00:00+00:00,2024-05-19T03:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm25,58.41404833112444,2024-05-18T23:00:00+00:00,2024-05-19T04:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm25,53.93791580200195,2024-05-19T00:00:00+00:00,2024-05-19T05:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm25,57.58821487426758,2024-05-19T01:00:00+00:00,2024-05-19T06:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm25,60.952779134114586,2024-05-19T02:00:00+00:00,2024-05-19T07:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm25,75.09484036763509,2024-05-19T03:00:00+00:00,2024-05-19T08:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm25,72.44059499104817,2024-05-19T04:00:00+00:00,2024-05-19T09:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm25,68.39796120779855,2024-05-19T05:00:00+00:00,2024-05-19T10:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm25,64.1047613961356,2024-05-19T06:00:00+00:00,2024-05-19T11:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm25,65.2452392578125,2024-05-19T07:00:00+00:00,2024-05-19T12:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm25,61.54142951965332,2024-05-19T08:00:00+00:00,2024-05-19T13:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm25,53.40816688537598,2024-05-19T09:00:00+00:00,2024-05-19T14:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm25,59.49444452921549,2024-05-19T10:00:00+00:00,2024-05-19T15:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm25,52.099998474121094,2024-05-19T12:00:00+00:00,2024-05-19T17:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm25,78.27999877929688,2024-05-19T13:00:00+00:00,2024-05-19T18:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm25,68.20071458816528,2024-05-19T14:00:00+00:00,2024-05-19T19:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm25,68.84682655334473,2024-05-19T15:00:00+00:00,2024-05-19T20:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm25,71.22959480285644,2024-05-19T16:00:00+00:00,2024-05-19T21:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm25,76.72037082248264,2024-05-19T17:00:00+00:00,2024-05-19T22:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm25,59.47562503814697,2024-05-19T18:00:00+00:00,2024-05-19T23:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
