locationId,location,parameter,value,date_utc,date_local,unit,latitude,longitude,country,city,isMobile,isAnalysis,entity,sensorType
2848864,"Dabali, Handigaun",um003,7722.346625434027,2024-05-20T14:00:00+00:00,2024-05-20T19:45:00+05:45,particles/cm³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",um003,9372.134969075521,2024-05-20T15:00:00+00:00,2024-05-20T20:45:00+05:45,particles/cm³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",um003,7866.52685546875,2024-05-20T16:00:00+00:00,2024-05-20T21:45:00+05:45,particles/cm³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",um003,7737.766845703125,2024-05-20T17:00:00+00:00,2024-05-20T22:45:00+05:45,particles/cm³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",um003,7435.5,2024-05-20T18:00:00+00:00,2024-05-20T23:45:00+05:45,particles/cm³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm10,81.18359166925603,2024-05-19T19:00:00+00:00,2024-05-20T00:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm10,77.5250015258789,2024-05-19T20:00:00+00:00,2024-05-20T01:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm10,76.56023842947823,2024-05-19T21:00:00+00:00,2024-05-20T02:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm10,72.95211707221137,2024-05-19T22:00:00+00:00,2024-05-20T03:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm10,77.21054215864702,2024-05-19T23:00:00+00:00,2024-05-20T04:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm10,80.99980163574219,2024-05-20T00:00:00+00:00,2024-05-20T05:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm10,90.46709594726562,2024-05-20T01:00:00+00:00,2024-05-20T06:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm10,54.555026372273765,2024-05-20T02:00:00+00:00,2024-05-20T07:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm10,68.61322614881728,2024-05-20T03:00:00+00:00,2024-05-20T08:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm10,74.31874361905184,2024-05-20T04:00:00+00:00,2024-05-20T09:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm10,92.69823837280273,2024-05-20T05:00:00+00:00,2024-05-20T10:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm10,86.00264655219183,2024-05-20T06:00:00+00:00,2024-05-20T11:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm10,68.5999984741211,2024-05-20T07:00:00+00:00,2024-05-20T12:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm10,54.10833168029785,2024-05-20T08:00:00+00:00,2024-05-20T13:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm10,48.46433809068468,2024-05-20T09:00:00+00:00,2024-05-20T14:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm10,41.10580978393555,2024-05-20T10:00:00+00:00,2024-05-20T15:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm10,32.04731611772017,2024-05-20T11:00:00+00:00,2024-05-20T16:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm10,45.131547689437866,2024-05-20T12:00:00+00:00,2024-05-20T17:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm10,62.326111475626625,2024-05-20T13:00:00+00:00,2024-05-20T18:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm10,64.91984176635742,2024-05-20T14:00:00+00:00,2024-05-20T19:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm10,72.55773735046387,2024-05-20T15:00:00+00:00,2024-05-20T20:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm10,65.75293731689453,2024-05-20T16:00:00+00:00,2024-05-20T21:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm10,65.26666641235352,2024-05-20T17:00:00+00:00,2024-05-20T22:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm10,63.849998474121094,2024-05-20T18:00:00+00:00,2024-05-20T23:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",relativehumidity,40.282771023837,2024-05-19T19:00:00+00:00,2024-05-20T00:45:00+05:45,%,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",relativehumidity,40.82499885559082,2024-05-19T20:00:00+00:00,2024-05-20T01:45:00+05:45,%,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",relativehumidity,41.72095217023577,2024-05-19T21:00:00+00:00,2024-05-20T02:45:00+05:45,%,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",relativehumidity,41.35952377319336,2024-05-19T22:00:00+00:00,2024-05-20T03:45:00+05:45,%,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",relativehumidity,42.967467914928086,2024-05-19T23:00:00+00:00,2024-05-20T04:45:00+05:45,%,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",relativehumidity,44.90357208251953,2024-05-20T00:00:00+00:00,2024-05-20T05:45:00+05:45,%,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",relativehumidity,44.789429092407225,2024-05-20T01:00:00+00:00,2024-05-20T06:45:00+05:45,%,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",relativehumidity,47.5645506117079,2024-05-20T02:00:00+00:00,2024-05-20T07:45:00+05:45,%,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",relativehumidity,50.370106591118706,2024-05-20T03:00:00+00:00,2024-05-20T08:45:00+05:45,%,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",relativehumidity,49.56644959883256,2024-05-20T04:00:00+00:00,2024-05-20T09:45:00+05:45,%,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",relativehumidity,46.13257102966308,2024-05-20T05:00:00+00:00,2024-05-20T10:45:00+05:45,%,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",relativehumidity,44.408729553222656,2024-05-20T06:00:00+00:00,2024-05-20T11:45:00+05:45,%,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",relativehumidity,43.599998474121094,2024-05-20T07:00:00+00:00,2024-05-20T12:45:00+05:45,%,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",relativehumidity,35.03333282470703,2024-05-20T08:00:00+00:00,2024-05-20T13:45:00+05:45,%,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",relativehumidity,32.67470932006836,2024-05-20T09:00:00+00:00,2024-05-20T14:45:00+05:45,%,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",relativehumidity,28.505357360839845,2024-05-20T10:00:00+00:00,2024-05-20T15:45:00+05:45,%,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",relativehumidity,26.4837663823908,2024-05-20T11:00:00+00:00,2024-05-20T16:45:00+05:45,%,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",relativehumidity,26.957737922668457,2024-05-20T12:00:00+00:00,2024-05-20T17:45:00+05:45,%,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",relativehumidity,37.136112213134766,2024-05-20T13:00:00+00:00,2024-05-20T18:45:00+05:45,%,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",relativehumidity,39.192327711317276,2024-05-20T14:00:00+00:00,2024-05-20T19:45:00+05:45,%,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",relativehumidity,41.77976163228353,2024-05-20T15:00:00+00:00,2024-05-20T20:45:00+05:45,%,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",relativehumidity,42.56960360209147,2024-05-20T16:00:00+00:00,2024-05-20T21:45:00+05:45,%,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",relativehumidity,42.40333557128906,2024-05-20T17:00:00+00:00,2024-05-20T22:45:00+05:45,%,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",relativehumidity,43.04999923706055,2024-05-20T18:00:00+00:00,2024-05-20T23:45:00+05:45,%,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm1,42.93727215853605,2024-05-19T19:00:00+00:00,2024-05-20T00:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm1,41.125,2024-05-19T20:00:00+00:00,2024-05-20T01:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm1,39.535238538469585,2024-05-19T21:00:00+00:00,2024-05-20T02:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm1,35.830422719319664,2024-05-19T22:00:00+00:00,2024-05-20T03:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm1,39.02246752652255,2024-05-19T23:00:00+00:00,2024-05-20T04:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm1,42.0222225189209,2024-05-20T00:00:00+00:00,2024-05-20T05:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm1,46.774523162841795,2024-05-20T01:00:00+00:00,2024-05-20T06:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm1,28.021692911783855,2024-05-20T02:00:00+00:00,2024-05-20T07:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm1,34.03650834825304,2024-05-20T03:00:00+00:00,2024-05-20T08:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm1,37.0051945773038,2024-05-20T04:00:00+00:00,2024-05-20T09:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm1,47.141761779785156,2024-05-20T05:00:00+00:00,2024-05-20T10:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm1,43.425132751464844,2024-05-20T06:00:00+00:00,2024-05-20T11:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm1,33.099998474121094,2024-05-20T07:00:00+00:00,2024-05-20T12:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm1,26.925000190734863,2024-05-20T08:00:00+00:00,2024-05-20T13:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm1,24.458836025661892,2024-05-20T09:00:00+00:00,2024-05-20T14:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm1,21.61976203918457,2024-05-20T10:00:00+00:00,2024-05-20T15:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm1,18.13627676530318,2024-05-20T11:00:00+00:00,2024-05-20T16:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm1,23.605059385299683,2024-05-20T12:00:00+00:00,2024-05-20T17:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm1,30.94277795155843,2024-05-20T13:00:00+00:00,2024-05-20T18:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm1,32.007142808702255,2024-05-20T14:00:00+00:00,2024-05-20T19:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm1,36.79920641581217,2024-05-20T15:00:00+00:00,2024-05-20T20:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm1,32.50603199005127,2024-05-20T16:00:00+00:00,2024-05-20T21:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm1,31.94666576385498,2024-05-20T17:00:00+00:00,2024-05-20T22:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm1,31.375,2024-05-20T18:00:00+00:00,2024-05-20T23:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",temperature,26.833117051558062,2024-05-19T19:00:00+00:00,2024-05-20T00:45:00+05:45,c,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",temperature,26.700000762939453,2024-05-19T20:00:00+00:00,2024-05-20T01:45:00+05:45,c,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",temperature,26.32904761178153,2024-05-19T21:00:00+00:00,2024-05-20T02:45:00+05:45,c,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",temperature,25.813227971394856,2024-05-19T22:00:00+00:00,2024-05-20T03:45:00+05:45,c,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",temperature,25.531038977883078,2024-05-19T23:00:00+00:00,2024-05-20T04:45:00+05:45,c,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",temperature,25.074008146921795,2024-05-20T00:00:00+00:00,2024-05-20T05:45:00+05:45,c,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",temperature,25.427952384948732,2024-05-20T01:00:00+00:00,2024-05-20T06:45:00+05:45,c,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",temperature,22.922487046983505,2024-05-20T02:00:00+00:00,2024-05-20T07:45:00+05:45,c,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",temperature,22.528306749131943,2024-05-20T03:00:00+00:00,2024-05-20T08:45:00+05:45,c,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",temperature,23.105411009355024,2024-05-20T04:00:00+00:00,2024-05-20T09:45:00+05:45,c,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",temperature,24.2581428527832,2024-05-20T05:00:00+00:00,2024-05-20T10:45:00+05:45,c,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",temperature,25.66746054755317,2024-05-20T06:00:00+00:00,2024-05-20T11:45:00+05:45,c,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",temperature,26.399999618530273,2024-05-20T07:00:00+00:00,2024-05-20T12:45:00+05:45,c,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",temperature,28.94166660308838,2024-05-20T08:00:00+00:00,2024-05-20T13:45:00+05:45,c,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",temperature,29.615978452894424,2024-05-20T09:00:00+00:00,2024-05-20T14:45:00+05:45,c,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",temperature,30.47333354949951,2024-05-20T10:00:00+00:00,2024-05-20T15:45:00+05:45,c,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",temperature,30.531688690185547,2024-05-20T11:00:00+00:00,2024-05-20T16:45:00+05:45,c,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",temperature,30.83779740333557,2024-05-20T12:00:00+00:00,2024-05-20T17:45:00+05:45,c,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",temperature,27.371111234029133,2024-05-20T13:00:00+00:00,2024-05-20T18:45:00+05:45,c,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",temperature,26.483280393812393,2024-05-20T14:00:00+00:00,2024-05-20T19:45:00+05:45,c,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",temperature,25.756746133168537,2024-05-20T15:00:00+00:00,2024-05-20T20:45:00+05:45,c,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",temperature,25.53333346048991,2024-05-20T16:00:00+00:00,2024-05-20T21:45:00+05:45,c,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",temperature,25.533333778381348,2024-05-20T17:00:00+00:00,2024-05-20T22:45:00+05:45,c,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",temperature,25.199999809265137,2024-05-20T18:00:00+00:00,2024-05-20T23:45:00+05:45,c,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm25,75.66610301624645,2024-05-19T19:00:00+00:00,2024-05-20T00:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm25,71.32500076293945,2024-05-19T20:00:00+00:00,2024-05-20T01:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm25,69.50618961879185,2024-05-19T21:00:00+00:00,2024-05-20T02:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm25,63.41984219021268,2024-05-19T22:00:00+00:00,2024-05-20T03:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm25,69.83248901367188,2024-05-19T23:00:00+00:00,2024-05-20T04:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm25,75.42142868041992,2024-05-20T00:00:00+00:00,2024-05-20T05:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm25,84.78057174682617,2024-05-20T01:00:00+00:00,2024-05-20T06:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm25,47.601851569281685,2024-05-20T02:00:00+00:00,2024-05-20T07:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm25,58.15185207790799,2024-05-20T03:00:00+00:00,2024-05-20T08:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm25,65.05735952203923,2024-05-20T04:00:00+00:00,2024-05-20T09:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm25,84.5667625427246,2024-05-20T05:00:00+00:00,2024-05-20T10:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm25,77.58148023817274,2024-05-20T06:00:00+00:00,2024-05-20T11:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm25,56.5,2024-05-20T07:00:00+00:00,2024-05-20T12:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm25,44.58333206176758,2024-05-20T08:00:00+00:00,2024-05-20T13:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm25,40.57830725775825,2024-05-20T09:00:00+00:00,2024-05-20T14:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm25,35.522452926635744,2024-05-20T10:00:00+00:00,2024-05-20T15:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm25,29.92151555148038,2024-05-20T11:00:00+00:00,2024-05-20T16:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm25,38.39999985694885,2024-05-20T12:00:00+00:00,2024-05-20T17:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
